GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150828,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,70,H, ,S,9999,75, , ,W,2400,64, , ,W,2400,7.6, , ,W,9999,110, , ,W,9999,300, , ,W,9999,14.1, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150829,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,72,H, ,S,9999,82, , ,W,2400,63, , ,W,2400,7.4, , ,W,9999,260, , ,W,9999,250, , ,W,9999,16.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150830,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,77,H, ,S,9999,88, , ,W,2400,69, , ,W,2400,8.9, , ,W,9999,230, , ,W,9999,270, , ,W,9999,17.0, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150831,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,80,H, ,S,9999,90, , ,W,2400,71, , ,W,2400,11.2, , ,W,9999,280, , ,W,9999,250, , ,W,9999,21.9, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150901,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,76,H, ,S,9999,79, , ,W,2400,69, , ,W,2400,9.4, , ,W,9999,100, , ,W,9999,90, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150902,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,77,H, ,S,9999,91, , ,W,2400,66, , ,W,2400,9.2, , ,W,9999,250, , ,W,9999,270, , ,W,9999,15.0, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150903,0.01, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,76,H, ,S,9999,82, , ,W,2400,70, , ,W,2400,5.6, , ,W,9999,30, , ,W,9999,40, , ,W,9999,12.1, , ,W,9999,14.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,1, , ,W,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150904,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,69,H, ,S,9999,72, , ,W,2400,62, , ,W,2400,10.7, , ,W,9999,40, , ,W,9999,50, , ,W,9999,23.0, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150905,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,65,H, ,S,9999,73, , ,W,2400,58, , ,W,2400,7.2, , ,W,9999,110, , ,W,9999,110, , ,W,9999,14.1, , ,W,9999,16.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150906,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,70,H, ,S,9999,82, , ,W,2400,61, , ,W,2400,9.6, , ,W,9999,190, , ,W,9999,260, , ,W,9999,18.1, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150907,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,77,H, ,S,9999,93, , ,W,2400,66, , ,W,2400,11.9, , ,W,9999,240, , ,W,9999,230, , ,W,9999,21.0, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150908,0.20, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,81,H, ,S,9999,96, , ,W,2400,72, , ,W,2400,7.4, , ,W,9999,50, , ,W,9999,40, , ,W,9999,21.0, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150909,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,80,H, ,S,9999,93, , ,W,2400,72, , ,W,2400,12.8, , ,W,9999,200, , ,W,9999,220, , ,W,9999,21.9, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150910,0.17, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,74,H, ,S,9999,77, , ,W,2400,64, , ,W,2400,11.0, , ,W,9999,50, , ,W,9999,40, , ,W,9999,21.0, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150911,0.66, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,65,H, ,S,9999,73, , ,W,2400,63, , ,W,2400,9.8, , ,W,9999,10, , ,W,9999,30, , ,W,9999,25.1, , ,W,9999,33.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150912,0.01, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,66,H, ,S,9999,71, , ,W,2400,60, , ,W,2400,6.5, , ,W,9999,120, , ,W,9999,120, , ,W,9999,16.1, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150913,0.38, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,64,H, ,S,9999,66, , ,W,2400,63, , ,W,2400,9.6, , ,W,9999,100, , ,W,9999,280, , ,W,9999,19.9, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150914,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,65,H, ,S,9999,72, , ,W,2400,57, , ,W,2400,15.2, , ,W,9999,270, , ,W,9999,270, , ,W,9999,23.9, , ,W,9999,36.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150915,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,71,H, ,S,9999,84, , ,W,2400,62, , ,W,2400,10.7, , ,W,9999,300, , ,W,9999,280, , ,W,9999,16.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150916,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,73,H, ,S,9999,81, , ,W,2400,65, , ,W,2400,6.9, , ,W,9999,110, , ,W,9999,220, , ,W,9999,13.0, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150917,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,76,H, ,S,9999,89, , ,W,2400,64, , ,W,2400,7.4, , ,W,9999,220, , ,W,9999,240, , ,W,9999,14.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150918,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,75,H, ,S,9999,85, , ,W,2400,65, , ,W,2400,7.6, , ,W,9999,200, , ,W,9999,-9999, , , ,9999,14.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150919,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,70,H, ,S,9999,79, , ,W,2400,62, , ,W,2400,9.6, , ,W,9999,200, , ,W,9999,190, , ,W,9999,17.0, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150920,0.00,T, ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,71,H, ,S,9999,75, , ,W,2400,57, , ,W,2400,11.6, , ,W,9999,310, , ,W,9999,320, , ,W,9999,18.1, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150921,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,60,H, ,S,9999,66, , ,W,2400,53, , ,W,2400,10.7, , ,W,9999,30, , ,W,9999,40, , ,W,9999,19.9, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150922,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,63,H, ,S,9999,68, , ,W,2400,56, , ,W,2400,9.4, , ,W,9999,70, , ,W,9999,50, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150923,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,61,H, ,S,9999,68, , ,W,2400,54, , ,W,2400,5.6, , ,W,9999,140, , ,W,9999,120, , ,W,9999,10.1, , ,W,9999,15.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150924,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,65,H, ,S,9999,74, , ,W,2400,58, , ,W,2400,8.5, , ,W,9999,70, , ,W,9999,50, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150925,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,61,H, ,S,9999,66, , ,W,2400,55, , ,W,2400,8.7, , ,W,9999,60, , ,W,9999,60, , ,W,9999,17.0, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150926,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,58,H, ,S,9999,63, , ,W,2400,50, , ,W,2400,9.6, , ,W,9999,30, , ,W,9999,50, , ,W,9999,19.9, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150927,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,56,H, ,S,9999,64, , ,W,2400,48, , ,W,2400,6.9, , ,W,9999,170, , ,W,9999,170, , ,W,9999,15.0, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150928,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,65,H, ,S,9999,78, , ,W,2400,56, , ,W,2400,6.7, , ,W,9999,200, , ,W,9999,200, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150929,0.04, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,72,H, ,S,9999,84, , ,W,2400,65, , ,W,2400,9.2, , ,W,9999,190, , ,W,9999,190, , ,W,9999,21.0, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20150930,2.46, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,71,H, ,S,9999,78, , ,W,2400,57, , ,W,2400,13.0, , ,W,9999,190, , ,W,9999,200, , ,W,9999,32.0, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151001,0.00,T, ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,58,H, ,S,9999,59, , ,W,2400,54, , ,W,2400,17.2, , ,W,9999,40, , ,W,9999,40, , ,W,9999,30.0, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151002,0.08, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,53,H, ,S,9999,54, , ,W,2400,50, , ,W,2400,20.4, , ,W,9999,30, , ,W,9999,30, , ,W,9999,25.1, , ,W,9999,36.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151003,0.01, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,52,H, ,S,9999,54, , ,W,2400,49, , ,W,2400,22.4, , ,W,9999,40, , ,W,9999,30, , ,W,9999,29.1, , ,W,9999,36.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151004,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,54,H, ,S,9999,56, , ,W,2400,51, , ,W,2400,18.1, , ,W,9999,50, , ,W,9999,50, , ,W,9999,28.0, , ,W,9999,35.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151005,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,61, , ,W,2400,48, , ,W,2400,9.2, , ,W,9999,30, , ,W,9999,30, , ,W,9999,15.0, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151006,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,55,H, ,S,9999,64, , ,W,2400,48, , ,W,2400,5.6, , ,W,9999,300, , ,W,9999,300, , ,W,9999,12.1, , ,W,9999,15.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151007,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,60,H, ,S,9999,72, , ,W,2400,52, , ,W,2400,7.2, , ,W,9999,280, , ,W,9999,290, , ,W,9999,13.0, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151008,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,58,H, ,S,9999,62, , ,W,2400,51, , ,W,2400,8.7, , ,W,9999,140, , ,W,9999,290, , ,W,9999,13.0, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151009,0.34, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,60,H, ,S,9999,72, , ,W,2400,52, , ,W,2400,14.8, , ,W,9999,220, , ,W,9999,220, , ,W,9999,31.1, , ,W,9999,40.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151010,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,57,H, ,S,9999,61, , ,W,2400,48, , ,W,2400,9.8, , ,W,9999,320, , ,W,9999,310, , ,W,9999,29.1, , ,W,9999,36.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151011,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,56,H, ,S,9999,68, , ,W,2400,48, , ,W,2400,13.9, , ,W,9999,220, , ,W,9999,220, , ,W,9999,23.0, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151012,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,62,H, ,S,9999,76, , ,W,2400,51, , ,W,2400,7.6, , ,W,9999,200, , ,W,9999,240, , ,W,9999,15.0, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151013,0.12, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,61,H, ,S,9999,72, , ,W,2400,55, , ,W,2400,7.6, , ,W,9999,200, , ,W,9999,200, , ,W,9999,16.1, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151014,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,63,H, ,S,9999,68, , ,W,2400,51, , ,W,2400,12.5, , ,W,9999,250, , ,W,9999,280, , ,W,9999,21.0, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151015,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,62, , ,W,2400,47, , ,W,2400,8.7, , ,W,9999,230, , ,W,9999,240, , ,W,9999,16.1, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151016,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,55,H, ,S,9999,61, , ,W,2400,50, , ,W,2400,11.9, , ,W,9999,270, , ,W,9999,290, , ,W,9999,21.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151017,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,51,H, ,S,9999,56, , ,W,2400,40, , ,W,2400,11.9, , ,W,9999,270, , ,W,9999,300, , ,W,9999,23.0, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151018,0.00, , ,W,2400,-9999, , , ,9999,0.0,T, ,W,9999,41,H, ,S,9999,47, , ,W,2400,33, , ,W,2400,11.4, , ,W,9999,340, , ,W,9999,340, , ,W,9999,21.9, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20151019,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,38,H, ,S,9999,48, , ,W,2400,31, , ,W,2400,10.7, , ,W,9999,210, , ,W,9999,220, , ,W,9999,17.0, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
